id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19141239735,PushEvent,true,2021-12-01 23:16:02.000000 UTC,39814207,pull[bot],157488097,greedisgoood/tensorflow,,,"""refs/heads/master""",,,8518958989,30,30,"[{""sha"":""a36cd842999f2d4a0f03d8dc2e3d95bb719b5b5c"",""author"":{""email"":""b61fefac2f50feb43144c66d4f475c1c95806b62@gmail.com"",""name"":""Tao Xu""},""message"":""Remove unused header in tensorflow/core/lib/core"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/a36cd842999f2d4a0f03d8dc2e3d95bb719b5b5c""},{""sha"":""a294cf38f7d45eef61cf016c6f327dc180e70688"",""author"":{""email"":""5bcb0c34b484f21048fb46d802116fb172e4e0a2@google.com"",""name"":""Frederik Gossen""},""message"":""[KernelGen][JIT] Require compilation with ptxas for internal builds\n\nRequire compilation with ptxas for internal build and allow fallback to\ncompilation by the driver only in OSS.\n\nPiperOrigin-RevId: 413438252\nChange-Id: I11d823ecdc343de05ba13a7fbe13f0f6adcae6bf"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/a294cf38f7d45eef61cf016c6f327dc180e70688""},{""sha"":""4e9d3e46f13043aea9315eda587a1dbd6980acf3"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Upgrade android build tools version to 30.0.0\n\nBazel 4.2 requires android build tools 30.0.0 or newer.\n\nPiperOrigin-RevId: 413438556\nChange-Id: Ia28286f35248dfed0bcdf55c0a74bed66e73902e"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/4e9d3e46f13043aea9315eda587a1dbd6980acf3""},{""sha"":""b962b71cf1c3caf6441368b3019b0b9560ea4651"",""author"":{""email"":""02bd3f004a63c78990e4cfa97922eaaaa6d78ea5@google.com"",""name"":""Dan Moldovan""},""message"":""Add a few more type constructors for tensor container types (e.g. Dataset, List).\n\nPiperOrigin-RevId: 413442953\nChange-Id: I4f3f3b062606e25917b01bb8d89213f1a30ae4c1"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/b962b71cf1c3caf6441368b3019b0b9560ea4651""},{""sha"":""86430efe6dc6c33d687fd20f4c2cff3f69e39a57"",""author"":{""email"":""e3fc50ed296d79c6720aa7c9833422e1162f273e@google.com"",""name"":""Faizan Muhammad""},""message"":""Introduce DatasetSpecTraceType to consider element_spec\n\nPiperOrigin-RevId: 413454856\nChange-Id: I8df5fadb0bc1ded1bd3b38014a604b2ba15d07c3"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/86430efe6dc6c33d687fd20f4c2cff3f69e39a57""},{""sha"":""03b90d44944eb0aed0ed1d59fa30c2f165756f87"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 413456471\nChange-Id: Ifc4b9770a5c2d1e5bbe498910b6fccc3e257679d"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/03b90d44944eb0aed0ed1d59fa30c2f165756f87""},{""sha"":""a7efb345ad15b1b711aac906c404dc5f963d2ead"",""author"":{""email"":""024f177e31598ae518222a68ff45c86a00c86bd8@google.com"",""name"":""HanBin Yoon""},""message"":""[XLIR] Enable presubmit tests that use complex number types and cudnn_fused_conv_rewriter_test.\n\nPiperOrigin-RevId: 413457276\nChange-Id: I17ac0723dff56f70edfb2645c30399785d1f1860"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/a7efb345ad15b1b711aac906c404dc5f963d2ead""},{""sha"":""a6e943e69c44103ef22e0a5942a93a4c5134fd11"",""author"":{""email"":""b99b6c24b3058f3a5f9ee67216f5f002792d3b12@google.com"",""name"":""Bruce Fontaine""},""message"":""Ensure that we don't return a context and graph from enclosing_tpu_context_and_graph when are executing eagerly.\n\nPiperOrigin-RevId: 413458404\nChange-Id: I55e073149fa143100308e6ea529bc01ba5e8fc72"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/a6e943e69c44103ef22e0a5942a93a4c5134fd11""},{""sha"":""8e53164386d2facd760bc835041804e3892d2b80"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Migrate to protobuf default fast c++ extension\n\nPiperOrigin-RevId: 413459542\nChange-Id: I41846069663e60c94fa95e07f36f5927ae5e8abf"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/8e53164386d2facd760bc835041804e3892d2b80""},{""sha"":""4dbd73ebafebd0b8076f715fd3c94a65fdb99c5f"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/e85036b47b282b61b94b4ef6cda8db70537faf6a.\n\nPiperOrigin-RevId: 413461194\nChange-Id: I33af8b584d917fe245bc0d86d67204abe69fa87b"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/4dbd73ebafebd0b8076f715fd3c94a65fdb99c5f""},{""sha"":""ab4ef33957795f667739ca89d88821113f15cfea"",""author"":{""email"":""8ed55e6004093d8abc9169a2f19a7b0b797bac6c@google.com"",""name"":""Sachin Joglekar""},""message"":""Clarify that serialization params w/ benchmark tool are also supported by GPU (OpenCL)\n\nPiperOrigin-RevId: 413461983\nChange-Id: Ie40adfff59deffc5c543662921bd9a203b491a18"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/ab4ef33957795f667739ca89d88821113f15cfea""},{""sha"":""e19eb16bc46a02fc981dbfb88e14f2fe74b6ab22"",""author"":{""email"":""3696ca04ac43ea747abdb2927a7d6ee7fe94d0f9@google.com"",""name"":""Amit Sabne""},""message"":""[XLA] : Allow multiple spatial dimensions in HaloDuplication\n\nPiperOrigin-RevId: 413462012\nChange-Id: If92fe58dbecc87d3081dc17908f5b1fc09a1d3cf"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/e19eb16bc46a02fc981dbfb88e14f2fe74b6ab22""},{""sha"":""82b40ebe9d8fca5aab22870df9bb606ff5debf61"",""author"":{""email"":""d1a0a4e72029c8460759d518d8873abe808bde42@google.com"",""name"":""Mark Daoust""},""message"":""Clarify the docs for `tf.where`.\n\n* when indexing condition can have any type, not just bool.\n* when multiplexing only dtype bool is allowed.\n\nPiperOrigin-RevId: 413463345\nChange-Id: I3768b8b23bb319e916458ae04e848b7448ecde53"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/82b40ebe9d8fca5aab22870df9bb606ff5debf61""},{""sha"":""3e1681fd112341f892a601957442541868a0fb89"",""author"":{""email"":""d7c81d882c7f9fb5866a1a335a41f3a570d4882c@google.com"",""name"":""Weiyi Wang""},""message"":""[tf.lite] Remove public methods in TestRunner that use tensor index as accessors.\n\nPiperOrigin-RevId: 413471672\nChange-Id: Idb9ff02cb667fdb8b52e141c17a425c3c2f83cd7"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/3e1681fd112341f892a601957442541868a0fb89""},{""sha"":""bf6a3e1efa264a0c45a04aaa152e7af6838dbe37"",""author"":{""email"":""65d81eb4203ec9a5a8b298abc5184127125bc9fe@google.com"",""name"":""Scott Zhu""},""message"":""Preparing for upcoming backend RNG change.\n\nFor any function that contains the keras backend RNG, we skip the checking for state variable in it since they are not trainable variable anyway.\n\nPiperOrigin-RevId: 413481081\nChange-Id: Ie22cc9454781257e3923e387defd6fa43c45fc50"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/bf6a3e1efa264a0c45a04aaa152e7af6838dbe37""},{""sha"":""ba106234d28c208e7a258024398636ad46b1744c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""TensorFlower Gardener""},""message"":""Merge pull request #53092 from 372046933:master\n\nPiperOrigin-RevId: 413481880\nChange-Id: I77b72ef58fcc632ac0938d6967d9ff8be758d4f1"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/ba106234d28c208e7a258024398636ad46b1744c""},{""sha"":""78ebd85a94f5a38bb0cc8a8f7a9291fad689334c"",""author"":{""email"":""8a1cd9bb84400d75f9a00a3df619edad45158415@google.com"",""name"":""Paul Chiang""},""message"":""Remove loader_impl._parse_saved_model alias\n\nAll remaining uses of the alias have been moved to the no underscore parse_saved_model\n\nPiperOrigin-RevId: 413482223\nChange-Id: I1707b4e63a7f5e0982a490318f003eb40cb58f52"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/78ebd85a94f5a38bb0cc8a8f7a9291fad689334c""},{""sha"":""e75fc4c6a74c3a0fdfe2dc09a563cc93c1322c38"",""author"":{""email"":""75734eae9db3e4fb4d6c671d22722b468d1a389b@google.com"",""name"":""Reed Wanderman-Milne""},""message"":""Remove LossScaleGradientTape class.\n\nThis class was never exposed as an API and is unused. The original plan was to expose it as an alternative to LossScaleOptimizer, as it has usability advantages when using custom training loops. However, it had some issues with distribution strategies, and uses the deprecated LossScale class, and it is not worth having two classes which do loss scaling (LossScaleOptimizer and LossScaleGradientTape).\n\nPiperOrigin-RevId: 413484430\nChange-Id: I0cecae73b2d016a54ada2900e6543360bc7e60ba"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/e75fc4c6a74c3a0fdfe2dc09a563cc93c1322c38""},{""sha"":""131ddbcb6286f4d7af7e6722700704c1ffdde113"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Add LayoutUtil::LinearIndex(), which parses the top-level tile to compute the\nlinear index in the final layout.\n\nPiperOrigin-RevId: 413484925\nChange-Id: Ie05399e35a28ffb63deb6a88a8099b6b257c3921"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/131ddbcb6286f4d7af7e6722700704c1ffdde113""},{""sha"":""fe174687aec8f272cc329826e7fa2fb8de54a8bd"",""author"":{""email"":""0ed73abe53b90931ec96009f1753190a42740aac@google.com"",""name"":""Haoliang Zhang""},""message"":""Update error message within flex delegate when cancellation is detected.\n\nPiperOrigin-RevId: 413486136\nChange-Id: I4ce2e718d75b3783496b388869d220662695b22e"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/fe174687aec8f272cc329826e7fa2fb8de54a8bd""}]",,,,,,,,,,
19141348513,PushEvent,true,2021-12-01 23:26:43.000000 UTC,3979925,surahman,399218236,surahman/incubator-heron,,,"""refs/heads/3724-Separate-Executor-Manager-dev""",,,8519013775,0,0,[],,,,,,,,,,
19141524164,CreateEvent,true,2021-12-01 23:45:59.000000 UTC,93278814,anusha-01-kt,434019342,anusha-01-kt/terraform,,,"""anusha-01-kt-patch-1""","""branch""","""user""",,,,,,,,,,,,,,
19141541465,PullRequestReviewEvent,true,2021-12-01 23:47:58.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""created""",3402,,,"""commented""","""CONTRIBUTOR""",,,,
19141608049,PushEvent,true,2021-12-01 23:55:32.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,"""refs/heads/feat/gateway_k8s""",,,8519147545,5,3,"[{""sha"":""191a43292e699afddfa8e745b77fb978f5bbe2b4"",""author"":{""email"":""0bf65b3a46647433ba986e4a2e1eee2b81710fbd@konghq.com"",""name"":""Charly Molter""},""message"":""fix(external-service): simplify cluster creation with endpoints (#3403)\n\nThe Cluster configurer now selectively sets the correct ClusterDiscoveryType\r\n\r\nThis solves 2 problems:\r\n\r\n- Remove some redundant code\r\n- Don't use STRICT_DNS when using IPs which was causing problems with ipv6 (see: envoyproxy/envoy#10489)\r\n\r\nFix #3096\r\nSigned-off-by: Charly Molter <charly.molter@konghq.com>"",""distinct"":false,""url"":""https://api.github.com/repos/kumahq/kuma/commits/191a43292e699afddfa8e745b77fb978f5bbe2b4""},{""sha"":""ff7a55f1d9cff7f4421ed5749cf4dfc262479c29"",""author"":{""email"":""0bf65b3a46647433ba986e4a2e1eee2b81710fbd@konghq.com"",""name"":""Charly Molter""},""message"":""ci: fix failing mac CI because of unsupported instance size (#3408)\n\nWe are not allowed to use \""large\"" mac instances so let's use \""medium\""\r\n\r\nSigned-off-by: Charly Molter <charly.molter@konghq.com>"",""distinct"":false,""url"":""https://api.github.com/repos/kumahq/kuma/commits/ff7a55f1d9cff7f4421ed5749cf4dfc262479c29""},{""sha"":""7b4a9f107ca7a49c3904c2f9386b6b922e03621d"",""author"":{""email"":""7c55cb21de779eb1db34eb05403a1a3697016d91@gmail.com"",""name"":""Mike Beaumont""},""message"":""feat(gateway): add Gateway API CRDs + RBAC\n\nSigned-off-by: Mike Beaumont <mjboamail@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/kumahq/kuma/commits/7b4a9f107ca7a49c3904c2f9386b6b922e03621d""},{""sha"":""d05dea49f84fe07ae104f2730d2adca6c6b31597"",""author"":{""email"":""7c55cb21de779eb1db34eb05403a1a3697016d91@gmail.com"",""name"":""Mike Beaumont""},""message"":""test(install-control-plane): add new resources to golden files\n\nSigned-off-by: Mike Beaumont <mjboamail@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/kumahq/kuma/commits/d05dea49f84fe07ae104f2730d2adca6c6b31597""},{""sha"":""520b1b8650a361fe4ecfa00be55de50edae35cba"",""author"":{""email"":""7c55cb21de779eb1db34eb05403a1a3697016d91@gmail.com"",""name"":""Mike Beaumont""},""message"":""feat(gateway): add initial gatewayapi.Gateway controller\n\nSigned-off-by: Mike Beaumont <mjboamail@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/kumahq/kuma/commits/520b1b8650a361fe4ecfa00be55de50edae35cba""}]",,,,,,,,,,
19141080497,CreateEvent,true,2021-12-01 23:01:45.000000 UTC,45942572,SiarheiSakharevich,337402726,saby/react,42994484,saby,"""21.6200/mergerator/021221_020133""","""branch""","""user""",,,,,,,,,,,,,,
19141569510,PullRequestEvent,true,2021-12-01 23:51:07.000000 UTC,39814207,pull[bot],222435850,clunietp/opencv,,,,,,,,,,"""closed""",1453,,,,,,,,
19141638184,CreateEvent,true,2021-12-01 23:59:03.000000 UTC,93278814,anusha-01-kt,434019342,anusha-01-kt/terraform,,,"""anusha-01-kt-patch-2""","""branch""","""user""",,,,,,,,,,,,,,
19141063942,CreateEvent,true,2021-12-01 23:00:32.000000 UTC,335567,Carreau,2344073,Carreau/ipython,,,"""remove-50.deprecations""","""branch""","""user""",,,,,,,,,,,,,,
19141287712,WatchEvent,true,2021-12-01 23:20:39.000000 UTC,2331028,slash-cyberpunk,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""started""",,,,,,,,,
19141524152,PullRequestReviewCommentEvent,true,2021-12-01 23:45:58.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""created""",3402,,,,,,,,
19141541490,PullRequestReviewCommentEvent,true,2021-12-01 23:47:58.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""created""",3402,,,,,,,,
19141063200,PushEvent,true,2021-12-01 23:00:29.000000 UTC,19616653,ArmageddonKnight,204371788,UofT-EcoSystem/tensorflow,33668513,UofT-EcoSystem,"""refs/heads/master""",,,8518872293,6,6,"[{""sha"":""87bcae4a250ecc34284f96672979b54f8f19a42b"",""author"":{""email"":""37868d75b78789dcf88c1e3615c11e5b96e5221e@google.com"",""name"":""Shreepadma Venugopalan""},""message"":"" Add separate jobs for worker and client in server_def.\n\nPiperOrigin-RevId: 413506477\nChange-Id: I5296deeeec20a89c731acc1211c46b14a904227b"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/87bcae4a250ecc34284f96672979b54f8f19a42b""},{""sha"":""83a60daefb942dfc02547540907a5d40230a866b"",""author"":{""email"":""bbf3fb1cea1ba929a95f09c9e20513124012c8d3@google.com"",""name"":""George Karpenkov""},""message"":""[TF2XLA] Roll forward of enabling tf.where for compilation under jit_compile=True for CPU/GPU\n\nRolling forward: the underlying failing test was fixed\n\nPiperOrigin-RevId: 413508095\nChange-Id: Icc441925fb65d2725d454c75c7347d8b36f392e3"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/83a60daefb942dfc02547540907a5d40230a866b""},{""sha"":""49aa118af60aac0c4da5726a578f23c7918b1dc1"",""author"":{""email"":""3696ca04ac43ea747abdb2927a7d6ee7fe94d0f9@google.com"",""name"":""Amit Sabne""},""message"":""[XLA] : Allow multiple spatial dimensions in BatchToSpace\n\nPiperOrigin-RevId: 413511585\nChange-Id: I53f0ebb066a8b022906d0c7c8077ae6d7ea6c7fb"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/49aa118af60aac0c4da5726a578f23c7918b1dc1""},{""sha"":""a96417300ab274f90dd223c0507a162bb5e7e521"",""author"":{""email"":""65d81eb4203ec9a5a8b298abc5184127125bc9fe@google.com"",""name"":""Scott Zhu""},""message"":""Replacing the deprecated notifyAll() with notify_all().\n\nThis is preparing for the upcoming tf release with python 3.10 support.\n\nPiperOrigin-RevId: 413513658\nChange-Id: I8bfb4e7f2ab52e80d4dbcfb8fb24cd268cd6ca5e"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/a96417300ab274f90dd223c0507a162bb5e7e521""},{""sha"":""ce829708e91077862a5352b6d545b1167ce89007"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update tf2 mid level api to use the new embedding op.\n\nPiperOrigin-RevId: 413513907\nChange-Id: I17e037d9b1543d8f431ab37474f7adca8d65dba5"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/ce829708e91077862a5352b6d545b1167ce89007""},{""sha"":""09110cc52c68d33dcbc117aba84b89e95f1b9786"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update Eigen to: https://gitlab.com/libeigen/eigen/-/commit/085c2fc5d53f391afcccce21c45e15f61c827ab1\n\nPiperOrigin-RevId: 413516685\nChange-Id: If468221e41d03df666c8a03b29d90e84bd55695a"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/09110cc52c68d33dcbc117aba84b89e95f1b9786""}]",,,,,,,,,,
19141065249,PullRequestEvent,true,2021-12-01 23:00:37.000000 UTC,335567,Carreau,658518,ipython/ipython,230453,ipython,,,,,,,,"""opened""",13354,,,,,,,,
19141149000,PullRequestEvent,true,2021-12-01 23:07:29.000000 UTC,39814207,pull[bot],317794955,jamlee-t/moby,69563179,jamlee-t,,,,,,,,"""closed""",169,,,,,,,,
19141510614,CreateEvent,true,2021-12-01 23:44:26.000000 UTC,294083,mysky528,111366792,mysky528/zipkin,,,"""snyk-fix-eff1012f1c705660d52ca415f981221d""","""branch""","""user""",,,,,,,,,,,,,,
19141526259,PullRequestEvent,true,2021-12-01 23:46:13.000000 UTC,93278814,anusha-01-kt,434019342,anusha-01-kt/terraform,,,,,,,,,,"""closed""",1,,,,,,,,
19141639559,PushEvent,true,2021-12-01 23:59:13.000000 UTC,93278814,anusha-01-kt,434019342,anusha-01-kt/terraform,,,"""refs/heads/main""",,,8519163723,2,1,"[{""sha"":""c504ca27690e6ad1349e39a18d2f5bb36f1af51d"",""author"":{""email"":""e253dac84577e243d29e03895c9a2730effb4393@users.noreply.github.com"",""name"":""anusha-01-kt""},""message"":""Update main.ts"",""distinct"":false,""url"":""https://api.github.com/repos/anusha-01-kt/terraform/commits/c504ca27690e6ad1349e39a18d2f5bb36f1af51d""},{""sha"":""e59de9819431e7705384cab6eb868c35a6397b4b"",""author"":{""email"":""e253dac84577e243d29e03895c9a2730effb4393@users.noreply.github.com"",""name"":""anusha-01-kt""},""message"":""Merge pull request #2 from anusha-01-kt/anusha-01-kt-patch-2\n\nUpdate main.ts"",""distinct"":true,""url"":""https://api.github.com/repos/anusha-01-kt/terraform/commits/e59de9819431e7705384cab6eb868c35a6397b4b""}]",,,,,,,,,,
19141330035,PullRequestEvent,true,2021-12-01 23:24:50.000000 UTC,335567,Carreau,658518,ipython/ipython,230453,ipython,,,,,,,,"""opened""",13356,,,,,,,,
19141344076,PullRequestEvent,true,2021-12-01 23:26:16.000000 UTC,39814207,pull[bot],333849660,dgkh1975/moby,,,,,,,,,,"""closed""",203,,,,,,,,
19141292198,PullRequestReviewEvent,true,2021-12-01 23:21:05.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""created""",3402,,,"""approved""","""CONTRIBUTOR""",,,,
19141334049,PushEvent,true,2021-12-01 23:25:15.000000 UTC,3979925,surahman,399218236,surahman/incubator-heron,,,"""refs/heads/3724-Separate-Executor-Manager-dev""",,,8519006533,1,1,"[{""sha"":""58713a7c2dc6d93f70abd408ff73311921da2cc8"",""author"":{""email"":""9999a4936214c24e1f260e8d63e35dcf2173cc3d@gmail.com"",""name"":""Saad Ur Rahman""},""message"":""[Docs] K8s execution environment customization\n\nFixed typo in Limits & Requests via CLI."",""distinct"":true,""url"":""https://api.github.com/repos/surahman/incubator-heron/commits/58713a7c2dc6d93f70abd408ff73311921da2cc8""}]",,,,,,,,,,
19141573333,WatchEvent,true,2021-12-01 23:51:31.000000 UTC,73145144,angelania2020,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19141206244,IssueCommentEvent,true,2021-12-01 23:12:48.000000 UTC,46058173,jvishnuvardhan,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19141524765,CreateEvent,true,2021-12-01 23:46:03.000000 UTC,335567,Carreau,2344073,Carreau/ipython,,,"""nuke-lib.inputhook""","""branch""","""user""",,,,,,,,,,,,,,
19141185858,PullRequestEvent,true,2021-12-01 23:10:53.000000 UTC,39814207,pull[bot],278024844,Mu-L/moby,,,,,,,,,,"""opened""",364,,,,,,,,
19141179977,PushEvent,true,2021-12-01 23:10:20.000000 UTC,810438,gaearon,71563876,gaearon/react,,,"""refs/heads/zzzz""",,,8518929119,1,1,"[{""sha"":""0fbe622df0cab9abbf4b65c2dcb2ad9d8183e8fa"",""author"":{""email"":""ffbbe9cb1097e7ea6a3dedffde5b4fe769829acc@me.com"",""name"":""Dan Abramov""},""message"":""Remove isBlocked"",""distinct"":true,""url"":""https://api.github.com/repos/gaearon/react/commits/0fbe622df0cab9abbf4b65c2dcb2ad9d8183e8fa""}]",,,,,,,,,,
19141092780,CreateEvent,true,2021-12-01 23:02:40.000000 UTC,810438,gaearon,71563876,gaearon/react,,,"""zzzz""","""branch""","""user""",,,,,,,,,,,,,,
19141468608,PullRequestEvent,true,2021-12-01 23:39:39.000000 UTC,39814207,pull[bot],236555960,meunice/moby,,,,,,,,,,"""opened""",511,,,,,,,,
19141124955,PushEvent,true,2021-12-01 23:05:20.000000 UTC,39814207,pull[bot],92578364,phiberoptick/moby,,,"""refs/heads/master""",,,8518901825,2,2,"[{""sha"":""55da5245ded6228afc5cf40e6cf18dc50d8cf0ff"",""author"":{""email"":""ac2149fcc5f79315194dcde4cff666a0a424ac66@netflix.com"",""name"":""Aaron Lehmann""},""message"":""Fix missing parent info case in MatchesUsingParentResults\n\nUnfortunately, this check was missing in the original version. It could\ncause a positive match to be overwritten by checking parent dirs.\n\nSigned-off-by: Aaron Lehmann <alehmann@netflix.com>"",""distinct"":true,""url"":""https://api.github.com/repos/phiberoptick/moby/commits/55da5245ded6228afc5cf40e6cf18dc50d8cf0ff""},{""sha"":""17b9e4ec92d323e6c3593c9c8718351f1cf02f13"",""author"":{""email"":""2b34a3e3e055981c6c83bcd4f9afd06751b4ac0e@users.noreply.github.com"",""name"":""Sebastiaan van Stijn""},""message"":""Merge pull request #43047 from aaronlehmann/pattern-matcher-parent-results-fix\n\nFix missing parent info case in MatchesUsingParentResults"",""distinct"":true,""url"":""https://api.github.com/repos/phiberoptick/moby/commits/17b9e4ec92d323e6c3593c9c8718351f1cf02f13""}]",,,,,,,,,,
19141532751,PullRequestEvent,true,2021-12-01 23:46:59.000000 UTC,39814207,pull[bot],93741076,bergwolf/moby,,,,,,,,,,"""opened""",404,,,,,,,,
19141540912,IssueCommentEvent,true,2021-12-01 23:47:55.000000 UTC,46058173,jvishnuvardhan,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19141566563,PullRequestEvent,true,2021-12-01 23:50:47.000000 UTC,39814207,pull[bot],222435850,clunietp/opencv,,,,,,,,,,"""opened""",1453,,,,,,,,
19141192326,PushEvent,true,2021-12-01 23:11:29.000000 UTC,37249424,celsonyl,429142452,celsonyl/react,,,"""refs/heads/main""",,,8518935115,1,1,"[{""sha"":""2fb746067ce27e2caabd474a292914ec78c4dd67"",""author"":{""email"":""0e44b91f5748819157d0ba876b3d378fab0ccb59@hotmail.com"",""name"":""Celso Bertolotto""},""message"":""add css in /book"",""distinct"":true,""url"":""https://api.github.com/repos/celsonyl/react/commits/2fb746067ce27e2caabd474a292914ec78c4dd67""}]",,,,,,,,,,
19141554883,PullRequestEvent,true,2021-12-01 23:49:29.000000 UTC,335567,Carreau,658518,ipython/ipython,230453,ipython,,,,,,,,"""closed""",13354,,,,,,,,
19141555190,PushEvent,true,2021-12-01 23:49:32.000000 UTC,335567,Carreau,658518,ipython/ipython,230453,ipython,"""refs/heads/master""",,,8519120084,2,2,"[{""sha"":""967e96ec53b7e50ac3253fa7e26af328978b073a"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""remove code deprecated since at least IPython 5.0"",""distinct"":true,""url"":""https://api.github.com/repos/ipython/ipython/commits/967e96ec53b7e50ac3253fa7e26af328978b073a""},{""sha"":""6f31cfb7ee38d5b1b338a11b0576356e1210d805"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""Merge pull request #13354 from Carreau/remove-50.deprecations\n\nremove code deprecated since at least IPython 5.0"",""distinct"":true,""url"":""https://api.github.com/repos/ipython/ipython/commits/6f31cfb7ee38d5b1b338a11b0576356e1210d805""}]",,,,,,,,,,
