id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19226365951,PushEvent,true,2021-12-07 20:01:16.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,"""refs/heads/master""",,,8564150484,23,23,"[{""sha"":""c7141c9e4b4e6cabcbb1025f322f07fb5eb20f45"",""author"":{""email"":""aae8e5fda80260bf4754242e902ff0fb2559e0c4@nvidia.com"",""name"":""Christopher Bate""},""message"":""[TF:TRT] Apply requested changes to plugin build"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/c7141c9e4b4e6cabcbb1025f322f07fb5eb20f45""},{""sha"":""a141ed94effa62cfa95453f0e59524c32b932a52"",""author"":{""email"":""def4c3e3b8b101e746c0bf9478464d0e52cbf2e8@nvidia.com"",""name"":""Jonathan Dekhtiar""},""message"":""Fix TRTEngineOP Inference Shape"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/a141ed94effa62cfa95453f0e59524c32b932a52""},{""sha"":""aae3b28cff1be19ad78595125c5275502cd34f84"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Integrate LLVM at llvm/llvm-project@081074e1ea53\n\nUpdates LLVM usage to match\n[081074e1ea53](https://github.com/llvm/llvm-project/commit/081074e1ea53)\n\nPiperOrigin-RevId: 414726632\nChange-Id: I101a52372c142a5d9202be36383f3fd4bd9e329b"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/aae3b28cff1be19ad78595125c5275502cd34f84""},{""sha"":""7d2396d417641f9281b0e5164f79de18d7c8d88c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/5a604f55b0d725eb537fd1a7cb6a88fcc6fd9b73.\n\nPiperOrigin-RevId: 414729387\nChange-Id: I57bfcfa5ac1732dcaaac5cb60c5c3615168ad69e"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/7d2396d417641f9281b0e5164f79de18d7c8d88c""},{""sha"":""f6615e3c31e90661bdf6cfe65c01959717364fc3"",""author"":{""email"":""935e11c5b050a3a02c4f0e08de55daf431709deb@google.com"",""name"":""Jaesung Chung""},""message"":""Fix to accept saved models without inputs\n\nPiperOrigin-RevId: 414738064\nChange-Id: I9f5b9916be5899224ec6609ca26549a56a40ea6f"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/f6615e3c31e90661bdf6cfe65c01959717364fc3""},{""sha"":""dcaa60290e85d186ebd9eae9df87b2bbc4756099"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Use Protobuf TextFormat instead of DebugString to create a text proto\n\nPiperOrigin-RevId: 414741319\nChange-Id: Ic12af92b36dbdc1346be0f75a2544de67f8e260a"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/dcaa60290e85d186ebd9eae9df87b2bbc4756099""},{""sha"":""3dc52cf26c03ff30edcb8e39a2e45bb3a041e3ec"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""TensorFlower Gardener""},""message"":""Merge pull request #53327 from DEKHTIARJonathan:tftrt/trtengineop_output_shape_fix\n\nPiperOrigin-RevId: 414746891\nChange-Id: I0b4f2bbb062b5f1069d4374bf620b6c653d14044"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/3dc52cf26c03ff30edcb8e39a2e45bb3a041e3ec""},{""sha"":""3e93011dc376b2b82250ba73056617e6cbd74832"",""author"":{""email"":""4733e76aa05f451fa375889c85b599266aa9962f@google.com"",""name"":""Bixia Zheng""},""message"":""Internal change\n\nPiperOrigin-RevId: 414747327\nChange-Id: I2861609b746039eee6d302b47df7deb90e612d92"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/3e93011dc376b2b82250ba73056617e6cbd74832""},{""sha"":""45d7d254a5736a1702c2378aa24ec7c4e26daaf2"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Use Protobuf TextFormat instead of DebugString to create a text proto\n\nPiperOrigin-RevId: 414749793\nChange-Id: Ib0e42421c3c904fecd12c759aaec95d731c12c82"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/45d7d254a5736a1702c2378aa24ec7c4e26daaf2""},{""sha"":""2e409a93b5136765807e20ae69c3102b7e9dfd3f"",""author"":{""email"":""b18ad2d0fce287112ab07dfc92c989dd2697c06d@google.com"",""name"":""Karim Nosir""},""message"":""[lite] Remove explicit #define for  TFLITE_ENABLE_HEXAGON. This should be enabled by separate build target.\n\nPiperOrigin-RevId: 414750624\nChange-Id: I0650e96f81e840f4f885c7f459a59d75620e3743"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/2e409a93b5136765807e20ae69c3102b7e9dfd3f""},{""sha"":""0e6f40474179082d11c654edb5b38ffbf67c35d6"",""author"":{""email"":""f4c36f5cc29186f0c6182c6b025276fa1312e8ab@google.com"",""name"":""Matthias Kramm""},""message"":""Update tf_generated_ops.td by running patch_tf_dialect.sh.\n\nPiperOrigin-RevId: 414751444\nChange-Id: I6f5f082e1ffabc2bbaeae2ca2755f2a421646729"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/0e6f40474179082d11c654edb5b38ffbf67c35d6""},{""sha"":""d2f499f6a40534c37b4ec10247b077b41751e723"",""author"":{""email"":""bb390cedfd91dd9be00fd9562bdc5562c5867450@google.com"",""name"":""Tres Popp""},""message"":""[NFC] Remove cloud compatibility restriction from some CPU targets\n\nThis is only relevant for internal static verification.\n\nPiperOrigin-RevId: 414753638\nChange-Id: I8e32dbc3b422e039c12280ee015386246113f3af"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/d2f499f6a40534c37b4ec10247b077b41751e723""},{""sha"":""0ff66e8825bcd8eea564f2765b59d1c620856852"",""author"":{""email"":""372985a95acf56297de9d779abaaee9bd47b3ed3@google.com"",""name"":""Benjamin Kramer""},""message"":""Integrate LLVM at llvm/llvm-project@b902b314ffa7\n\nUpdates LLVM usage to match\n[b902b314ffa7](https://github.com/llvm/llvm-project/commit/b902b314ffa7)\n\nPiperOrigin-RevId: 414761480\nChange-Id: If34b9147b2e7924f3be5a80e4396600ebe50e322"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/0ff66e8825bcd8eea564f2765b59d1c620856852""},{""sha"":""4f8d067712f12f866fa675f6228ca129f84c9228"",""author"":{""email"":""024f177e31598ae518222a68ff45c86a00c86bd8@google.com"",""name"":""HanBin Yoon""},""message"":""Add scatter_test_gpu and triangular_solve_test_gpu to BEF test suites.\n\nPiperOrigin-RevId: 414763031\nChange-Id: Ic3bf9996c36f6fa93699272220f9719bdf1868df"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/4f8d067712f12f866fa675f6228ca129f84c9228""},{""sha"":""fd01a25c0f5cb9ba75b2a659d47d1d3902242c5e"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/c3e082762b7664bbc7ffd2c39e86464928e27c0c.\n\nPiperOrigin-RevId: 414765351\nChange-Id: I2bde3fb8d75b1769cb6b8d54d95ed844554e74b3"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/fd01a25c0f5cb9ba75b2a659d47d1d3902242c5e""},{""sha"":""c1b6cc941884fd77087c361d8957d924a05d58a4"",""author"":{""email"":""65d81eb4203ec9a5a8b298abc5184127125bc9fe@google.com"",""name"":""Scott Zhu""},""message"":""Add 3 experimental backend API in preparing for RNG behavior change.\n\nThe 3 new APIs are used to enable/disable/check the usage of `tf.random.Generator`, which will be the new backend for all the RNG in Keras. We plan to switch on the new code path by default in tf 2.8, and the behavior change will like to cause some breakage on user side (eg if the test is checking against some golden nubmer). These 3 APIs will allow user to disable and switch back to legacy behavior if they prefer. In future (eg tf 2.10), we expect to totally remove the legacy code path (stateful random Ops), and these 3 APIs will be removed as well.\n\nPiperOrigin-RevId: 414769654\nChange-Id: If81b7dadd4d1c02d1ec333e864e981259628f6ab"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/c1b6cc941884fd77087c361d8957d924a05d58a4""},{""sha"":""44c2329241c4f36ae3f73e6fdb1fed37861f2c02"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 414769731\nChange-Id: I56c91578693b79a83989924c8dc4956fbf719596"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/44c2329241c4f36ae3f73e6fdb1fed37861f2c02""},{""sha"":""c7409d4d6a2f3672ce5a9aa72d6eeb8492e3ebeb"",""author"":{""email"":""b18ad2d0fce287112ab07dfc92c989dd2697c06d@google.com"",""name"":""Karim Nosir""},""message"":""[lite] Update Build rules for hexagon interface, to be able to build libhexagon interface in OSS, source code is already open sourced.\n\nPiperOrigin-RevId: 414770670\nChange-Id: I648535b9031d8b3e53dc6caf02a4759f81b1a02b"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/c7409d4d6a2f3672ce5a9aa72d6eeb8492e3ebeb""},{""sha"":""74475c9e1c9ca4d5dad52a5f7d655d1d427cdca8"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""TensorFlower Gardener""},""message"":""Merge pull request #53325 from christopherbate:tftrt-tensorrt-oss-third-party\n\nPiperOrigin-RevId: 414772308\nChange-Id: I1b04dabca1f09baa75554f6b4439b2d52db2093a"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/74475c9e1c9ca4d5dad52a5f7d655d1d427cdca8""},{""sha"":""bbe2ec7e970210f62be8e04a7b4349885161fb69"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""Using MetalSpatialTensors in metal delegate for external tensors instead of raw buffers.\n\nPiperOrigin-RevId: 414772325\nChange-Id: I98cf070c0edf83d61728e0b8f258f5908cd2b18f"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/bbe2ec7e970210f62be8e04a7b4349885161fb69""}]",,,,,,,,,,
19226366015,PullRequestEvent,true,2021-12-07 20:01:16.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,,,,,,,,"""closed""",187,,,,,,,,
19227011801,PushEvent,true,2021-12-07 20:53:27.000000 UTC,56320038,rajakumarguptatechie,216414051,rajakumarguptatechie/terraform,,,"""refs/heads/master""",,,8564485099,1,1,"[{""sha"":""2fddce67a69835e2ae42cbb6e5c6c2c50858735a"",""author"":{""email"":""e674bfa195e7d3be340a1cba7acc9b6d204fc6f9@gmail.com"",""name"":""Raj gupta""},""message"":""day 03 content"",""distinct"":true,""url"":""https://api.github.com/repos/rajakumarguptatechie/terraform/commits/2fddce67a69835e2ae42cbb6e5c6c2c50858735a""}]",,,,,,,,,,
19226607372,PullRequestReviewCommentEvent,true,2021-12-07 20:20:37.000000 UTC,2286579,salazarm,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",22878,,,,,,,,
19226599906,PullRequestEvent,true,2021-12-07 20:20:03.000000 UTC,2286579,salazarm,10270250,facebook/react,69631,facebook,,,,,,,,"""opened""",22878,,,,,,,,
19226531700,WatchEvent,true,2021-12-07 20:14:29.000000 UTC,33731355,bart-antczak,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19226648830,IssueCommentEvent,true,2021-12-07 20:24:05.000000 UTC,43185848,sizebot,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",,,,,,,,,
19226777705,WatchEvent,true,2021-12-07 20:34:39.000000 UTC,47118920,aleksandrovfe,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19226653197,PullRequestReviewEvent,true,2021-12-07 20:24:27.000000 UTC,3624098,acdlite,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",22878,,,"""approved""","""MEMBER""",,,,
19226752497,WatchEvent,true,2021-12-07 20:32:33.000000 UTC,10382,skanev,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19226953756,IssueCommentEvent,true,2021-12-07 20:48:44.000000 UTC,12292047,eps1lon,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",,,,,,,,,
19226482276,IssueCommentEvent,true,2021-12-07 20:10:26.000000 UTC,6085821,killjoy2013,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",,,,,,,,,
19226953775,IssuesEvent,true,2021-12-07 20:48:44.000000 UTC,12292047,eps1lon,10270250,facebook/react,69631,facebook,,,,,,,,"""closed""",,,,,,,,,
19226585187,IssueCommentEvent,true,2021-12-07 20:18:50.000000 UTC,16860172,stanleyjs,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19226375772,IssueCommentEvent,true,2021-12-07 20:02:02.000000 UTC,43563075,das-ankur,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19226921836,IssueCommentEvent,true,2021-12-07 20:46:12.000000 UTC,62441404,srg1177,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""created""",,,,,,,,,
19226884377,PullRequestReviewCommentEvent,true,2021-12-07 20:43:07.000000 UTC,1518655,chris1984,4007018,Katello/katello,1316386,Katello,,,,,,,,"""created""",9804,,,,,,,,
19226439892,PullRequestReviewCommentEvent,true,2021-12-07 20:07:05.000000 UTC,33770,marcandre,16072585,phoenixframework/phoenix,6510388,phoenixframework,,,,,,,,"""created""",4585,,,,,,,,
19226805467,ForkEvent,true,2021-12-07 20:36:53.000000 UTC,8899069,andersonmcook,16072585,phoenixframework/phoenix,6510388,phoenixframework,,,,,,,,,,"""andersonmcook/phoenix""",,,,,,,
19226492059,IssuesEvent,true,2021-12-07 20:11:15.000000 UTC,576796,chrismccord,16072585,phoenixframework/phoenix,6510388,phoenixframework,,,,,,,,"""closed""",,,,,,,,,
19226428696,IssueCommentEvent,true,2021-12-07 20:06:13.000000 UTC,33770,marcandre,16072585,phoenixframework/phoenix,6510388,phoenixframework,,,,,,,,"""created""",,,,,,,,,
19226483094,IssueCommentEvent,true,2021-12-07 20:10:30.000000 UTC,576796,chrismccord,16072585,phoenixframework/phoenix,6510388,phoenixframework,,,,,,,,"""created""",,,,,,,,,
19226458408,PullRequestEvent,true,2021-12-07 20:08:34.000000 UTC,576796,chrismccord,16072585,phoenixframework/phoenix,6510388,phoenixframework,,,,,,,,"""closed""",4619,,,,,,,,
19226606073,PullRequestReviewCommentEvent,true,2021-12-07 20:20:30.000000 UTC,21195,jfuchs,121814210,primer/react,7143434,primer,,,,,,,,"""created""",1702,,,,,,,,
19226503541,PullRequestReviewCommentEvent,true,2021-12-07 20:12:12.000000 UTC,4608155,colebemis,121814210,primer/react,7143434,primer,,,,,,,,"""created""",1702,,,,,,,,
19226503556,PullRequestReviewEvent,true,2021-12-07 20:12:12.000000 UTC,4608155,colebemis,121814210,primer/react,7143434,primer,,,,,,,,"""created""",1702,,,"""commented""","""MEMBER""",,,,
19226559380,PullRequestReviewCommentEvent,true,2021-12-07 20:16:43.000000 UTC,4608155,colebemis,121814210,primer/react,7143434,primer,,,,,,,,"""created""",1702,,,,,,,,
19226535010,PullRequestReviewEvent,true,2021-12-07 20:14:46.000000 UTC,4608155,colebemis,121814210,primer/react,7143434,primer,,,,,,,,"""created""",1702,,,"""commented""","""MEMBER""",,,,
19226559349,PullRequestReviewEvent,true,2021-12-07 20:16:43.000000 UTC,4608155,colebemis,121814210,primer/react,7143434,primer,,,,,,,,"""created""",1702,,,"""commented""","""MEMBER""",,,,
19226876041,IssueCommentEvent,true,2021-12-07 20:42:26.000000 UTC,73069040,sachinprasadhs,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19226788466,PullRequestEvent,true,2021-12-07 20:35:31.000000 UTC,44206880,karimnosseir,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""opened""",53348,,,,,,,,
19226868330,PushEvent,true,2021-12-07 20:41:49.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8564407250,1,1,"[{""sha"":""a6561af1cc4a88567bccecda21ba6bdd73535722"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""Added calculation of size for const objects in gpu_operation.\nMore precise calculation of read only arguments size.\n\nPiperOrigin-RevId: 414798117\nChange-Id: Iab885fe11d418486cd234e9b67e88925c5f498e3"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/a6561af1cc4a88567bccecda21ba6bdd73535722""}]",,,,,,,,,,
19226477245,PushEvent,true,2021-12-07 20:10:04.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8564205199,1,1,"[{""sha"":""98587c19476e782dbe5c994d21688ea060a2ab5f"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Ubuntu Python 3.10 pip wheel build\n\nPiperOrigin-RevId: 414791010\nChange-Id: Ia983275be80adaa115c1de308d59d8e1d757b013"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/98587c19476e782dbe5c994d21688ea060a2ab5f""}]",,,,,,,,,,
19226769223,PullRequestReviewEvent,true,2021-12-07 20:33:56.000000 UTC,43972606,rthadur,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",53329,,,"""approved""","""CONTRIBUTOR""",,,,
19226784346,CreateEvent,true,2021-12-07 20:35:10.000000 UTC,44206880,karimnosseir,45717250,tensorflow/tensorflow,15658638,tensorflow,"""cherrypick-302d9b34926-on-r2.7""","""branch""","""user""",,,,,,,,,,,,,,
19226568170,IssueCommentEvent,true,2021-12-07 20:17:27.000000 UTC,1710528,bhack,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19226422551,PullRequestEvent,true,2021-12-07 20:05:43.000000 UTC,38564728,theoscarsclub,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""opened""",53347,,,,,,,,
19226581159,PullRequestReviewEvent,true,2021-12-07 20:18:30.000000 UTC,43972606,rthadur,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",53340,,,"""approved""","""CONTRIBUTOR""",,,,
19226398009,IssueCommentEvent,true,2021-12-07 20:03:47.000000 UTC,73069040,sachinprasadhs,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19226660814,PushEvent,true,2021-12-07 20:25:03.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8564299345,1,1,"[{""sha"":""5130baeb4f28c1907e1fa28c3da673ccff790c31"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Plumb LayoutPreferenceFn in the XLA compiler workflow\n\nPiperOrigin-RevId: 414794303\nChange-Id: I09e111c9a5549533918369c88c405fed7aaf503d"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/5130baeb4f28c1907e1fa28c3da673ccff790c31""}]",,,,,,,,,,
19226938058,IssueCommentEvent,true,2021-12-07 20:47:29.000000 UTC,73069040,sachinprasadhs,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19226571555,PullRequestReviewEvent,true,2021-12-07 20:17:44.000000 UTC,43972606,rthadur,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",53346,,,"""approved""","""CONTRIBUTOR""",,,,
19226732106,PullRequestReviewEvent,true,2021-12-07 20:30:55.000000 UTC,43972606,rthadur,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",53328,,,"""approved""","""CONTRIBUTOR""",,,,
19226352517,PushEvent,true,2021-12-07 20:00:16.000000 UTC,19616653,ArmageddonKnight,204371788,UofT-EcoSystem/tensorflow,33668513,UofT-EcoSystem,"""refs/heads/master""",,,8564143796,7,7,"[{""sha"":""c7141c9e4b4e6cabcbb1025f322f07fb5eb20f45"",""author"":{""email"":""aae8e5fda80260bf4754242e902ff0fb2559e0c4@nvidia.com"",""name"":""Christopher Bate""},""message"":""[TF:TRT] Apply requested changes to plugin build"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/c7141c9e4b4e6cabcbb1025f322f07fb5eb20f45""},{""sha"":""c7409d4d6a2f3672ce5a9aa72d6eeb8492e3ebeb"",""author"":{""email"":""b18ad2d0fce287112ab07dfc92c989dd2697c06d@google.com"",""name"":""Karim Nosir""},""message"":""[lite] Update Build rules for hexagon interface, to be able to build libhexagon interface in OSS, source code is already open sourced.\n\nPiperOrigin-RevId: 414770670\nChange-Id: I648535b9031d8b3e53dc6caf02a4759f81b1a02b"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/c7409d4d6a2f3672ce5a9aa72d6eeb8492e3ebeb""},{""sha"":""74475c9e1c9ca4d5dad52a5f7d655d1d427cdca8"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""TensorFlower Gardener""},""message"":""Merge pull request #53325 from christopherbate:tftrt-tensorrt-oss-third-party\n\nPiperOrigin-RevId: 414772308\nChange-Id: I1b04dabca1f09baa75554f6b4439b2d52db2093a"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/74475c9e1c9ca4d5dad52a5f7d655d1d427cdca8""},{""sha"":""bbe2ec7e970210f62be8e04a7b4349885161fb69"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""Using MetalSpatialTensors in metal delegate for external tensors instead of raw buffers.\n\nPiperOrigin-RevId: 414772325\nChange-Id: I98cf070c0edf83d61728e0b8f258f5908cd2b18f"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/bbe2ec7e970210f62be8e04a7b4349885161fb69""},{""sha"":""6dc3b787258c1d0e25b41d75c6a4804d04539f6e"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Add Python 3.10 Windows Configs\n\nPiperOrigin-RevId: 414772438\nChange-Id: I389a3ca25838119ad6a9745a51bf933607ca9726"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/6dc3b787258c1d0e25b41d75c6a4804d04539f6e""},{""sha"":""679d1e6c11ff686a8316ffb87ffffe6d0df4ce96"",""author"":{""email"":""d291bc4e1ca4e2dccadea653e3e3371be2da8b06@google.com"",""name"":""Mihai Maruseac""},""message"":""Compatibility with numpy 1.20+.\n\nManual import of #48935. Closes #48935. Fixes #52657\n\nPiperOrigin-RevId: 414779818\nChange-Id: I69bfa472916aae1d2d3cbdc647df8bca09b3a5cf"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/679d1e6c11ff686a8316ffb87ffffe6d0df4ce96""},{""sha"":""431bef51b683e6372397895bba5f651d6939eaf1"",""author"":{""email"":""117600c937fb2af1218bd1d47c746d36a58fc7b4@google.com"",""name"":""Eugene Zhulenev""},""message"":""[tf:tfrt] Add compute function benchmark\n\nPiperOrigin-RevId: 414787607\nChange-Id: Ibe7e953ee22806ccd0db8bc9161cf48dc25ec58e"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/431bef51b683e6372397895bba5f651d6939eaf1""}]",,,,,,,,,,
19226372405,CreateEvent,true,2021-12-07 20:01:46.000000 UTC,45942572,SiarheiSakharevich,337402726,saby/react,42994484,saby,"""21.6200/mergerator/071221_230133""","""branch""","""user""",,,,,,,,,,,,,,
19226499733,PullRequestEvent,true,2021-12-07 20:11:53.000000 UTC,42279121,parkanzky,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""opened""",3440,,,,,,,,
19226550898,PullRequestEvent,true,2021-12-07 20:16:03.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""closed""",3201,,,,,,,,
19226415868,CreateEvent,true,2021-12-07 20:05:11.000000 UTC,42279121,parkanzky,175425051,kumahq/kuma,67433617,kumahq,"""fix/use-protobufs-directly""","""branch""","""user""",,,,,,,,,,,,,,
19219564983,PushEvent,true,2021-12-07 13:07:02.000000 UTC,702355,lahabana,327352941,lahabana/kuma,,,"""refs/heads/upgradek3d""",,,8560795299,1,1,"[{""sha"":""4d8d9ac82eff66068987d7ec611c4b98db073b66"",""author"":{""email"":""0bf65b3a46647433ba986e4a2e1eee2b81710fbd@konghq.com"",""name"":""Charly Molter""},""message"":""More\n\nSigned-off-by: Charly Molter <charly.molter@konghq.com>"",""distinct"":true,""url"":""https://api.github.com/repos/lahabana/kuma/commits/4d8d9ac82eff66068987d7ec611c4b98db073b66""}]",,,,,,,,,,
19220394388,PushEvent,true,2021-12-07 13:53:27.000000 UTC,77668011,yingmu6,330935255,yingmu6/dubbo,,,"""refs/heads/2.7.8-release""",,,8561207680,1,1,"[{""sha"":""e4cf280d2c23a875cf78b855ac167e66562dd555"",""author"":{""email"":""19293f24c91a6118cad975b0a9a8f8d16bf2b7c5@tuya.com"",""name"":""chenshengyong""},""message"":""初始化配置调试"",""distinct"":true,""url"":""https://api.github.com/repos/yingmu6/dubbo/commits/e4cf280d2c23a875cf78b855ac167e66562dd555""}]",,,,,,,,,,
19219778967,PullRequestEvent,true,2021-12-07 13:19:12.000000 UTC,84833039,a-learn-a,423243866,a-learn-a/react,,,,,,,,,,"""closed""",2,,,,,,,,
