id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19282564134,PullRequestReviewEvent,true,2021-12-10 19:08:33.000000 UTC,5402633,thomasjpfan,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",21888,,,"""approved""","""MEMBER""",,,,
19282727561,IssueCommentEvent,true,2021-12-10 19:21:48.000000 UTC,1662261,cmarmo,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19282954999,IssueCommentEvent,true,2021-12-10 19:40:27.000000 UTC,2507232,reshamas,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19283115808,IssueCommentEvent,true,2021-12-10 19:54:07.000000 UTC,2507232,reshamas,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19282809752,WatchEvent,true,2021-12-10 19:28:39.000000 UTC,95696542,grey-pt,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19282569937,PushEvent,true,2021-12-10 19:09:01.000000 UTC,5402633,thomasjpfan,843222,scikit-learn/scikit-learn,365630,scikit-learn,"""refs/heads/main""",,,8592329184,1,1,"[{""sha"":""01109213520eccbb9d5a51ed2930e7763c3386c4"",""author"":{""email"":""b57710981dfd4a411d596c2a6837c77c68cd808b@users.noreply.github.com"",""name"":""Arisa""},""message"":""FIX Removes validation in __init__ for Pipeline (#21888)\n\nCo-authored-by: arisayosh <15692997+arisayosh@users.noreply.github.com>\r\nCo-authored-by: iofall <50991099+iofall@users.noreply.github.com>\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/scikit-learn/scikit-learn/commits/01109213520eccbb9d5a51ed2930e7763c3386c4""}]",,,,,,,,,,
19282613579,IssueCommentEvent,true,2021-12-10 19:12:35.000000 UTC,15692997,arisayosh,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19283053992,PullRequestEvent,true,2021-12-10 19:48:51.000000 UTC,21225410,uturunku1,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""opened""",30141,,,,,,,,
19282586443,IssuesEvent,true,2021-12-10 19:10:21.000000 UTC,68917,alisdair,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""closed""",,,,,,,,,
19283092576,IssueCommentEvent,true,2021-12-10 19:52:06.000000 UTC,3812162,drewmullen,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""created""",,,,,,,,,
19283017587,CreateEvent,true,2021-12-10 19:45:44.000000 UTC,2430490,chrisarcand,17728164,hashicorp/terraform,761456,hashicorp,"""chrisarcand/remote-backend-no-workspaces-regression""","""branch""","""user""",,,,,,,,,,,,,,
19282788372,PushEvent,true,2021-12-10 19:26:50.000000 UTC,21225410,uturunku1,17728164,hashicorp/terraform,761456,hashicorp,"""refs/heads/preapply-runtasks-clioutput""",,,8592438182,1,1,"[{""sha"":""e04d8e063a9b4db026d33e8c8b1138738bf0c7ec"",""author"":{""email"":""122db841d708bd553503bdb62fd154295cba7abd@gmail.com"",""name"":""uturunku1""},""message"":""apply changes made to go-tfe to use task stages endpoints"",""distinct"":true,""url"":""https://api.github.com/repos/hashicorp/terraform/commits/e04d8e063a9b4db026d33e8c8b1138738bf0c7ec""}]",,,,,,,,,,
19283109357,IssueCommentEvent,true,2021-12-10 19:53:34.000000 UTC,68917,alisdair,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""created""",,,,,,,,,
19282661615,IssueCommentEvent,true,2021-12-10 19:16:28.000000 UTC,3812162,drewmullen,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""created""",,,,,,,,,
19282641429,PushEvent,true,2021-12-10 19:14:49.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8592363436,1,1,"[{""sha"":""c6ee2c7041f939edb506da0870bd2ffb9f911af5"",""author"":{""email"":""d8d5bd95cae294bd6175c0da9d2fc8d8261106ff@google.com"",""name"":""Michael Delorimier""},""message"":""randomized_tests.cc now includes missing ops that are simple. These ops are simple in the sense that the do not require addition of complex helper functions.\n\nNote that some new tests are skipped. These are for ops Bitcast, MatrixDiagPartV3, RandomShuffle, SplitV, TopKV2. I'm adding these tests because they expose bugs in the ops. These ops should be fixed and their tests enabled under the appropriate bugs.\n\nPiperOrigin-RevId: 415562299\nChange-Id: Iaff2090019c5e20cc832df77f295b5a5400fb03b"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/c6ee2c7041f939edb506da0870bd2ffb9f911af5""}]",,,,,,,,,,
19282655825,IssueCommentEvent,true,2021-12-10 19:15:59.000000 UTC,1414837,MarkDaoust,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19283085672,IssueCommentEvent,true,2021-12-10 19:51:31.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19282848904,IssueCommentEvent,true,2021-12-10 19:31:39.000000 UTC,86667004,RahulGhu,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19283044462,PushEvent,true,2021-12-10 19:48:03.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8592563960,1,1,"[{""sha"":""9ac21fbf3c4a00d7176ad58a0c4071e60dd45dbf"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Create a list of ShapeDeterminationFns for TPU device.\n\nPiperOrigin-RevId: 415570284\nChange-Id: I5fcd74eb0fe5ac362ab57e96d9045f0a04b097fc"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/9ac21fbf3c4a00d7176ad58a0c4071e60dd45dbf""}]",,,,,,,,,,
19283025995,CreateEvent,true,2021-12-10 19:46:26.000000 UTC,43043975,sachinmuradi,78224733,Intel-tensorflow/tensorflow,24963131,Intel-tensorflow,"""oneDNN-2.5-rc-upgrade""","""branch""","""user""",,,,,,,,,,,,,,
19282465840,PushEvent,true,2021-12-10 19:00:57.000000 UTC,19616653,ArmageddonKnight,204371788,UofT-EcoSystem/tensorflow,33668513,UofT-EcoSystem,"""refs/heads/master""",,,8592277768,4,4,"[{""sha"":""e952a89b7026b98fe8cbe626514a93ed68b7c510"",""author"":{""email"":""d291bc4e1ca4e2dccadea653e3e3371be2da8b06@google.com"",""name"":""Mihai Maruseac""},""message"":""Prevent overflow in sparse dense cwise ops.\n\nPiperOrigin-RevId: 415543171\nChange-Id: I22dab7c41be2121ab5efe5403ca0e2f9b7cb24b8"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/e952a89b7026b98fe8cbe626514a93ed68b7c510""},{""sha"":""22806bbf4cbf3349852ce1bce3f813ea48dd0f53"",""author"":{""email"":""aa926aa014ad01d64759a4230e567ab87731ebc4@google.com"",""name"":""Kuangyuan Chen""},""message"":""Remove dep on tfrt::StatusOr as it is provided by tensorflow\n\nPiperOrigin-RevId: 415546015\nChange-Id: I879267851690375fd8639023775f728eeae522a6"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/22806bbf4cbf3349852ce1bce3f813ea48dd0f53""},{""sha"":""a1ad683ccd949113b618f2391b25618ec02bb4ea"",""author"":{""email"":""7285fa981f1029f5dce86f0c3ffbaf175806dbc8@google.com"",""name"":""Marcello Maggioni""},""message"":""[XLA] Avoid crash trying to process/double remove instructions in all-reduce reassociate.\n\nPiperOrigin-RevId: 415546893\nChange-Id: I2016b2c018c9a0b4b0b93bc17b4b3925da31095f"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/a1ad683ccd949113b618f2391b25618ec02bb4ea""},{""sha"":""d1319fd0223f0d51f70126345fd81a9c7adb4cd1"",""author"":{""email"":""aa926aa014ad01d64759a4230e567ab87731ebc4@google.com"",""name"":""Kuangyuan Chen""},""message"":""Add an overload for OpKernelRunner::Create that takes tensorflow::Device directly\n\nThis avoids device manager lookup and potential failures if devices are available at callsite.\n\nPiperOrigin-RevId: 415559164\nChange-Id: Ib555819b019df479677d035c34e47c6bbb90c43a"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/d1319fd0223f0d51f70126345fd81a9c7adb4cd1""}]",,,,,,,,,,
19282943336,IssueCommentEvent,true,2021-12-10 19:39:27.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""created""",,,,,,,,,
19282547662,PushEvent,true,2021-12-10 19:07:16.000000 UTC,13189530,BoredTweak,437086325,Non-Zero-Days/terraform,73706952,Non-Zero-Days,"""refs/heads/main""",,,8592318239,1,1,"[{""sha"":""10cb2fbcd7ff91d1ddd910b9b714146bd13d41f5"",""author"":{""email"":""b8108328e0ef33e1ebc2c684a4cc8168b0f57efc@gmail.com"",""name"":""BoredTweak""},""message"":""Initial Commit"",""distinct"":true,""url"":""https://api.github.com/repos/Non-Zero-Days/terraform/commits/10cb2fbcd7ff91d1ddd910b9b714146bd13d41f5""}]",,,,,,,,,,
19282504968,CreateEvent,true,2021-12-10 19:03:56.000000 UTC,13189530,BoredTweak,437086325,Non-Zero-Days/terraform,73706952,Non-Zero-Days,"""main""","""branch""","""user""",,,,,,,,,,,,,,
19282881292,PushEvent,true,2021-12-10 19:34:20.000000 UTC,39814207,pull[bot],431202496,Study-Repos-Forks/scikit-learn,75034944,Study-Repos-Forks,"""refs/heads/main""",,,8592485296,1,1,"[{""sha"":""01109213520eccbb9d5a51ed2930e7763c3386c4"",""author"":{""email"":""b57710981dfd4a411d596c2a6837c77c68cd808b@users.noreply.github.com"",""name"":""Arisa""},""message"":""FIX Removes validation in __init__ for Pipeline (#21888)\n\nCo-authored-by: arisayosh <15692997+arisayosh@users.noreply.github.com>\r\nCo-authored-by: iofall <50991099+iofall@users.noreply.github.com>\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/Study-Repos-Forks/scikit-learn/commits/01109213520eccbb9d5a51ed2930e7763c3386c4""}]",,,,,,,,,,
19282705713,DeleteEvent,true,2021-12-10 19:20:03.000000 UTC,41286756,delete-merged-branch[bot],437082649,majacQ/tensorflow,76464463,majacQ,"""master""","""branch""","""user""",,,,,,,,,,,,,,
19273486427,PushEvent,true,2021-12-10 09:07:32.000000 UTC,33638710,GalBr,427723075,GalBr/ipython,,,"""refs/heads/master""",,,8587819090,27,27,"[{""sha"":""8314f40dff8646df6a0da795c695df10c39f2ad2"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""remove al IPython/kernel module"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/8314f40dff8646df6a0da795c695df10c39f2ad2""},{""sha"":""e952cabe76360fac56ad67b484b779209474d790"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""remove proxy"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/e952cabe76360fac56ad67b484b779209474d790""},{""sha"":""04456d7fd51741674bfbe347bc6764ac8598a627"",""author"":{""email"":""5cd26358ddfd0789970f280ec87f19c677cb5920@users.noreply.github.com"",""name"":""nicolaslazo""},""message"":""Expand ~ in filename arguments for %notebook, %save and %history magics"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/04456d7fd51741674bfbe347bc6764ac8598a627""},{""sha"":""8ed09344f07742598b912f7c2beab78988ec2d73"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""remove a number of other deprecateed modules"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/8ed09344f07742598b912f7c2beab78988ec2d73""},{""sha"":""08ffcbce8d23b442dc0f3e3bc8fd6f9e98b999d9"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""Merge pull request #13385 from nicolaslazo/master\n\nExpand ~ in filename arguments for %notebook, %save and %history magics"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/08ffcbce8d23b442dc0f3e3bc8fd6f9e98b999d9""},{""sha"":""68ad96848b73a6a2830269630ed00f86eb020a36"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""misc wn updates"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/68ad96848b73a6a2830269630ed00f86eb020a36""},{""sha"":""7d60fba8d14cd4a56f56bf68362643da2561472c"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""misc updates"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/7d60fba8d14cd4a56f56bf68362643da2561472c""},{""sha"":""a31b1a133c52c03b3946555954ad20178b4364cc"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""fix complete docstrings"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/a31b1a133c52c03b3946555954ad20178b4364cc""},{""sha"":""33f5b346f6df04d5dc243d3e2008b75294ddf138"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""some docstring reformatting and fixing"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/33f5b346f6df04d5dc243d3e2008b75294ddf138""},{""sha"":""d3083dd39cc61c72ba45b9af04cbad6b049426ac"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""some manual fixes"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/d3083dd39cc61c72ba45b9af04cbad6b049426ac""},{""sha"":""af9d424266bf61e3c8db7ab2e1228dc206466452"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""reformat all of core"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/af9d424266bf61e3c8db7ab2e1228dc206466452""},{""sha"":""85c1753bc367e76a08ab4d5105d76e1df7b51cf9"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""reformat terminal"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/85c1753bc367e76a08ab4d5105d76e1df7b51cf9""},{""sha"":""6de82eda0fd9aabdc02c14f983a370f192c946e0"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""Merge pull request #13386 from Carreau/remove-ipython-kernel\n\nremove al IPython/kernel module"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/6de82eda0fd9aabdc02c14f983a370f192c946e0""},{""sha"":""1bd554a615c4d1a5ca5c67ffea092b2b38558a4e"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""Merge pull request #13387 from Carreau/remove-deprecated-modules-x\n\nremove a number of other deprecated modules"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/1bd554a615c4d1a5ca5c67ffea092b2b38558a4e""},{""sha"":""ff8ba98b9ba6f4aca715d1bee5a32c69d9e0be2e"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""reformat all of IPython.core"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/ff8ba98b9ba6f4aca715d1bee5a32c69d9e0be2e""},{""sha"":""c68d9882df5d1a8df6e9058caed3285e2962d3ca"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""reformat rest of ipython"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/c68d9882df5d1a8df6e9058caed3285e2962d3ca""},{""sha"":""dc61db64a8cb14c49cfa40a0d009bd337484929d"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""fix autoge"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/dc61db64a8cb14c49cfa40a0d009bd337484929d""},{""sha"":""cfa7cc7f10cd058fc4f13907e555464bc282df26"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""fix autoge"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/cfa7cc7f10cd058fc4f13907e555464bc282df26""},{""sha"":""9065df747f265f02502866869f329c1ccdf9e58d"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""Merge pull request #13388 from Carreau/reformat-docstring\n\nReformat docstring and v8 what's new."",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/9065df747f265f02502866869f329c1ccdf9e58d""},{""sha"":""37b7bb52e5b8d7669233264628a57f9c87dde26f"",""author"":{""email"":""bc6ce7c050ee90e1f3b70c16cec57d4205e63b6c@gmail.com"",""name"":""Matthias Bussonnier""},""message"":""move images"",""distinct"":true,""url"":""https://api.github.com/repos/GalBr/ipython/commits/37b7bb52e5b8d7669233264628a57f9c87dde26f""}]",,,,,,,,,,
19273536276,IssueCommentEvent,true,2021-12-10 09:10:49.000000 UTC,49699333,dependabot[bot],236017931,tharun208/kuma,,,,,,,,,,"""created""",,,,,,,,,
